0,1,2,3,4,status,time,hazards
-0.19149843825495694,0.6164168201354745,-0.6529801727896636,-0.17780709106499493,-0.3117558647662577,1,20.0,0.9
0.6713573831226547,0.09732807622119921,0.16671187216733485,0.12071546691837853,-0.8250367803363428,1,26.0,0.7
0.8978397097909625,0.18916359098122504,0.48902808766243044,0.7182269570853572,0.32468641373287754,1,39.0,2.2
0.7339338019020551,-0.6356940940950693,0.22127897012983144,-0.5223361708850296,-0.6304420274961526,0,51.0,0.4
0.6021719372482846,0.09918966066917756,-0.3814768038244274,0.38626917204445954,0.2576639330578221,1,28.0,1.1
-0.0836552014656815,0.7984667649271497,0.06205877908586155,-0.11525190949882602,0.3876321711881776,1,30.0,2.8
-0.3003820539233997,-0.9515579438088149,-0.6452370261813138,-0.08395304228752298,-0.3344566337701991,1,37.0,0.2
0.5274004344448147,-0.7228566284173596,-0.5265453814318908,-0.5473573062766359,-0.7218055850855845,1,37.0,0.2
0.7881018137801159,0.49329500912845337,-0.8410247592196085,-0.2483445137435929,-0.7257926107204757,1,10.0,0.5
0.5315068692067593,0.18727927996310845,0.8949874642492555,-0.6486167315386,0.13186093356166007,0,13.0,2.3
-0.33764126971678987,-0.9194967259060003,-0.889115267209531,-0.9166934060996175,-0.6994100578628832,0,16.0,0.1
-0.6734168285173074,-0.919934020925721,0.9855011235088635,0.1266652023799406,0.5313583265416841,0,34.0,1.2
-0.20469238431542403,-0.016331804897867785,0.7460005498047788,-0.6571280920708367,0.4401849712538666,1,11.0,2.1
0.9002791995889885,0.5327240559158735,0.3450214234858242,0.6554217146522823,-0.6278483273328754,1,31.0,1.3
-0.48934530079480454,0.9929173965107123,0.44187127296331874,-0.5754998539355147,0.9922637744406797,1,10.0,6.7
0.8794663799348643,0.6206457752127501,0.44365305083322815,0.36347178934560964,0.10774649075022658,1,15.0,2.6
-0.6628073071391174,0.9288447968296112,0.7228343679625646,-0.13711031170103238,0.5076367098829524,1,17.0,5.2
0.46276472027312443,-0.7704886787623717,0.6594813670282202,0.44886037427395586,0.22278572525603235,1,39.0,0.9
-0.08906320257693934,-0.12407042338395047,0.6829942091559009,0.06386274113072332,-0.06563549333340934,1,21.0,1.3
0.37578006318926716,0.7241885725395814,-0.2268415619181241,-0.4296252728593075,0.645065300613336,1,10.0,2.7
-0.7857726301805832,-0.3324756873682475,0.836652404080825,0.7367278850603183,-0.2704622633115512,1,14.0,1.0
-0.9291168246337727,-0.23902099105827745,-0.4225467311250408,0.0036714506216697362,-0.46847950981966235,0,30.0,0.4
-0.11019458537458848,0.5406262855398525,-0.8953927627028169,-0.559321161768551,0.027072401213656505,0,19.0,0.9
-0.911927043934055,-0.7627371153859375,0.18126020211667626,0.7168481575940515,0.7105503216447242,1,7.0,1.0
-0.6719501933557652,-0.5602361483304859,0.9372592472494432,-0.10382071997681575,0.4060440335073745,1,31.0,1.5
0.9280118722614776,-0.12810809917128574,0.5246793162537424,0.6907745700436723,0.9478966880248023,1,13.0,2.8
-0.4793516305216774,0.4745093387667385,-0.08857970331545562,-0.17605367281471151,0.3696303036380211,0,33.0,1.9
-0.7343714576985176,-0.2832454644376461,-0.6423170322423386,-0.11788730635369138,-0.9268216900809623,1,14.0,0.2
-0.9734957467862411,-0.1602216536603771,0.30069363457409004,-0.1675420791389266,0.39778751241538424,1,29.0,1.4
-0.9681138572583747,-0.4116669702647653,0.11476738167343337,-0.1625971821656702,0.9794194455783405,1,27.0,1.5
-0.4066379256415662,-0.08800769472584946,0.43310409844892783,0.21337558428288772,-0.6221762837852542,1,17.0,0.7
-0.5120465420195408,-0.7721186134324627,0.2355807869065525,-0.8080970892139296,0.47176613884390495,0,13.0,0.8
0.3950886905157347,-0.39588523437886525,0.9819633589902215,0.26928669726445476,-0.010046391750652583,1,33.0,1.3
-0.6892477745493286,-0.6981986831459452,-0.5889068191666216,-0.18497299751774277,-0.6498613880664093,0,11.0,0.2
0.874598297464213,-0.8899532212989827,-0.21840775963547876,0.9098204492204998,-0.6618402170217774,1,49.0,0.3
0.7603107570580199,-0.24006537279199236,-0.12718702914109503,0.7091389402106765,0.9926762504070008,1,7.0,1.7
0.5149311572342807,-0.10187292805405357,0.9399456009411333,0.39478525672530096,-0.8305993580971536,1,17.0,0.9
-0.6280690302939886,-0.408596706821615,-0.8906339647659918,-0.5859051442654035,0.408794656612921,0,15.0,0.5
0.03997472888130926,0.4429426880813889,0.797514653768189,-0.19378419542729097,0.934476603825765,1,12.0,5.1
-0.5909422050118807,0.4646785360516552,0.42756084243563386,0.4291500599643825,0.8920843621027303,1,12.0,4.0
-0.3722507838828,-0.8979824117501312,-0.24848897309687157,0.8868384557425248,0.5297654865795585,0,34.0,0.6
-0.6926333210048035,0.3635218735292822,-0.8855517722723008,0.8077599815838834,0.6330300614085898,1,15.0,1.3
-0.4076277807140847,-0.732563851920556,0.3310180625326,0.0552445931998673,0.22187665612592578,1,7.0,0.7
0.3815734975149683,0.04543678171865673,0.6507679759272653,0.3697131566931393,-0.9006850045453834,1,26.0,0.8
-0.2597039765168321,-0.16835606573409367,-0.05285056015982725,0.5509748547023794,-0.00541058377952619,1,7.0,0.8
-0.35949696115392205,0.14704477502985291,0.6737154147084823,-0.5482527897948946,-0.4663136624971569,0,18.0,1.2
0.5447919887591148,0.3587728107249153,-0.9858123766635036,-0.38579067504211273,0.3757173327753871,1,13.0,1.0
0.6194760691019343,-0.6296436121024325,0.5328579333820063,-0.18371479099256116,0.9731262306073931,0,16.0,1.7
0.4934496744710566,-0.9883116247051495,-0.18711546475863972,0.10744216608916846,0.16750541625182924,1,20.0,0.4
0.9122596032320291,0.015800573126044215,0.5985391780684817,-0.9594852294084031,-0.5696797532244484,1,13.0,0.9
0.33058319106295464,-0.4237956073025675,0.958014901166651,-0.633942939719816,-0.3940586496941334,1,33.0,0.9
0.9572262694130487,-0.28772798642050357,-0.5811777075409288,0.9792326661346844,-0.967820937431187,0,38.0,0.3
-0.8154796089609677,-0.28778981037105256,-0.26840018905687657,-0.7670787054898318,0.06264918332921554,1,24.0,0.6
0.3525614512267701,-0.07702121036132481,-0.47312123963844543,-0.870816564038204,-0.9302640539706302,1,29.0,0.3
-0.24080318728854366,-0.9343635207210534,-0.7309847088996226,-0.29886023712891974,-0.2947933870967452,1,42.0,0.2
0.020351895638766715,-0.9534118874330526,-0.8286953372318029,0.2643061345943214,-0.7305274206201966,1,65.0,0.1
-0.14783589418096033,0.012588688641656631,-0.45286851528284733,0.5699121762748804,0.4485916796040743,0,32.0,1.1
-0.54062552718618,0.6927716607547107,-0.5353531882106084,-0.6539023207412311,0.5579764779945566,1,10.0,2.0
-0.3263427638487564,-0.0589404590446001,-0.970253111781264,0.6604902502036845,-0.23004229401619014,1,27.0,0.4
0.7136534282336073,-0.4770469758002731,-0.8415152699604342,0.37834015296164436,0.6959568678781918,1,26.0,0.7
-0.9381198153191763,0.4633545289412533,-0.7160421621422635,0.7418055083534953,0.04687520767547748,0,12.0,1.0
-0.6688869398669264,-0.12703644784886836,-0.7288976414836488,0.8242866445358428,-0.9215303610205594,1,9.0,0.3
-0.1535352170189006,0.4331339357671413,-0.6476868340806679,0.20831224459032094,0.2689523651008874,1,5.0,1.2
0.7283409927318527,0.5931769488235017,-0.4152229340879918,0.007670993400581638,0.11198283884834725,1,15.0,1.5
0.4518666477868669,0.1921086442707307,0.5299852147820903,-0.3048680512957618,0.7088979620604892,1,15.0,2.9
-0.7646657012371685,-0.8684472402970032,0.1274298365444173,0.9767743164530776,-0.3995840833435358,1,11.0,0.4
0.6916977543608518,-0.6905213187052441,-0.1124779538576337,0.3742233183135406,-0.8975570820223173,0,25.0,0.3
0.16109532808996319,0.33046871457688454,0.5269936346905555,0.37078980606738554,0.3623541838846487,1,11.0,2.5
0.39048027840031785,0.6122454599056677,-0.29048502156192746,0.3688022464557037,-0.37537942892511467,1,33.0,1.1
0.36762110574474627,-0.8441703523041935,0.6222368319196379,-0.9274141023140414,0.2793334741304305,0,11.0,0.8
-0.38558949334490666,0.2439338673406497,0.5526327485692617,-0.9444553584511237,-0.6012030265718826,1,10.0,1.0
0.5770319826551544,-0.9778616948634027,0.9965411521472947,0.3834551213720365,0.4960500395633798,1,30.0,1.2
-0.43872327366400277,0.9844756969097417,-0.7317512235630936,0.010615592041943511,-0.3981396560265862,1,37.0,1.1
0.9818640895011699,-0.31156978391654566,0.7915148453811762,0.4117125451674444,0.43945430509557193,1,22.0,1.9
0.34451757880005673,0.12171633166894913,-0.03626473567320754,0.7679676378430209,0.8412083491109423,1,16.0,2.2
0.7770742311082706,0.08673127449198081,0.09406213082703196,0.4399154848943896,0.2713232668605068,1,30.0,1.5
-0.887285610036574,-0.4510464613921532,-0.05016181575418854,0.5975698178580744,0.26042095736187587,1,8.0,0.8
0.6726928544765352,0.862976512614972,0.7290436543731238,-0.7897693509183417,0.07378608247698937,1,23.0,3.6
0.5317600585928937,0.34357091834934606,0.7202421123971381,-0.7893758524763177,0.18940245294678526,1,15.0,2.4
-0.40493107060792966,0.34422526641095375,0.8049605698671771,-0.534191613817401,0.7430001790619167,1,20.0,3.9
-0.9085304675258501,-0.4469929893643596,0.5963675840820375,0.07780036842705829,0.5439374851678898,1,19.0,1.4
0.9706547729940824,0.52701902086066,0.42006163909093774,0.8357521538846786,0.24131891741528966,1,14.0,2.7
-0.39108677536684433,-0.09075376815937797,-0.707028073373372,-0.016292406708887208,-0.4581829299641742,1,55.0,0.4
0.6392294927312774,0.47772505895717376,-0.958881100002654,-0.2684287266489416,0.12591365994067005,1,17.0,0.9
-0.7293687699402847,0.3689158507207777,0.682377584654666,-0.9340755515668646,-0.05516410690191842,1,16.0,1.9
-0.7672994125176769,-0.3571241978125892,0.2442543680843896,0.6026453110700882,-0.07787782942704569,1,53.0,0.8
-0.708883516353221,0.15120342095502615,0.2565551343196735,0.9241104600086256,0.07887205682418563,1,55.0,1.4
0.28455863462566966,0.8769243070569925,-0.6102178535907283,0.06286810306858337,0.3257154586252953,1,22.0,1.9
-0.8775433264432495,0.2764374862224426,0.8112973954774936,-0.2504610035685093,-0.5512836118947995,0,13.0,1.3
0.20924825305371675,0.827850913538615,-0.3256595337948818,-0.15327083672468111,0.022037420902505822,0,13.0,1.7
-0.5409807267297668,0.42224554364278366,0.765634956421773,-0.7297836522641734,-0.3182447691438661,0,19.0,1.7
0.8508969142750691,0.08007479361777303,0.023700462944390877,-0.9501782535857928,-0.439138297201749,0,15.0,0.8
0.40956494548562494,0.7903983341349758,0.7621188231662013,-0.32289197713781337,-0.7614746570598636,1,24.0,1.8
0.05303564405299688,0.23991910960487806,0.7529399009587017,0.7026630992878113,0.23476236590607447,1,17.0,2.5
-0.9609057094292472,-0.302824178469991,0.007967238539649202,0.031899488795634756,0.7248070228389911,1,30.0,1.3
0.5257193766410617,-0.35225669513646407,0.21712388376818903,0.7703341841502112,-0.8337039971079716,1,16.0,0.5
-0.44447117817799375,-0.2033326965161104,0.3312907718177245,-0.6771714115327332,0.3307415998180576,1,19.0,1.3
-0.11140391675452332,0.28154878242431725,-0.5414805068846964,0.19214356688912093,0.2651008184474033,1,43.0,1.1
0.9712685418226104,0.7817146988845549,0.5738644235484005,-0.2334036122136287,-0.14384242587635065,0,11.0,2.6
0.20529039897250878,0.18172701291665172,-0.39655125015207027,0.3454733973861588,-0.13640935780683283,1,30.0,0.8
-0.4971768576525353,-0.41677934942693895,0.8356091102910015,0.020405440409801967,-0.4500801513898478,1,21.0,0.8
0.0216995842264609,-0.14777506681197528,-0.5106854403202425,-0.8059819109759001,-0.9047986053347554,0,16.0,0.3
-0.21514123944391095,-0.5792209464301403,-0.9588572739422105,-0.8002721769119445,-0.13065316727811171,0,25.0,0.3
-0.6157467870817421,0.49366386893388503,0.6389528812307741,-0.31485213844111315,0.8088677206326267,0,11.0,4.2
0.5161047533834968,0.46562586541887496,0.08860254932788503,0.950163943325276,-0.9555927321169333,0,59.0,0.8
0.7478639486888545,0.8406009723560997,0.7280627495538483,-0.9213517012929144,0.5951115495784449,1,11.0,5.3
-0.12771837228936356,0.3812836040824532,-0.06671480959714948,0.34540027688405717,-0.5329258014803253,1,16.0,0.9
-0.014443805193202985,-0.489248150937279,0.36000362843826417,0.7585153351418839,0.6223196340912398,1,16.0,1.4
0.7167201904712119,0.6987271873281156,0.11577801099189067,0.287347624679124,0.9495821253764472,1,12.0,4.4
0.3828501350628024,0.6947400632802301,-0.6537520594688608,-0.9794007700540193,0.3759679758022896,0,23.0,1.6
-0.7360740011361631,0.6697512262397558,-0.9420617083787526,0.5789397814932196,-0.09339795036348453,0,23.0,0.9
0.4349565263326305,-0.9466687101412719,-0.15562866907508166,-0.35736711877179705,-0.49638938400573673,1,8.0,0.3
-0.21231488146319255,0.8094219762793315,0.7326176524408603,-0.9872258154394509,-0.0455494116532853,1,13.0,3.0
0.32907018779077934,-0.3813541589186662,0.29107457007674653,-0.40743397519448554,0.21348257768230994,1,29.0,1.0
-0.4990246081196461,-0.908029120569525,-0.8342676126770254,0.06265365998442074,0.8377325185603688,1,55.0,0.5
0.12093390299699447,-0.5958235648329273,0.6811366462886934,-0.20044722297872908,-0.8278590543251112,1,23.0,0.5
0.7823471502010171,-0.7154006953702454,-0.5137353025117994,-0.9357749251259684,0.3761790760725885,1,26.0,0.5
-0.24277297563627598,0.7003327305935698,-0.36101131832150024,-0.08912069243812493,0.7358727094022135,1,22.0,2.6
-0.708106295151363,0.1770529018029079,-0.05346684001486235,0.5104560034445447,0.7683782536089789,1,12.0,2.1
0.1365252917427593,0.926675205476384,0.5436899065845551,0.952202772483375,0.4209159742161601,1,13.0,4.7
0.9832126507674643,-0.46389951298385235,0.06210834599915649,0.2439362722971381,-0.15006689354723646,0,18.0,0.6
-0.7417209349095892,0.266313578153643,-0.6548904804517044,-0.8798929504719109,-0.24244864395902588,0,40.0,0.6
0.3802329331517469,-0.5459708742025797,-0.6302716018137986,0.5256142535339718,-0.7675382589605779,1,38.0,0.2
-0.19174839744393646,-0.4476773734859647,-0.6720231879279328,-0.8168035567516712,0.9701294653591801,1,61.0,0.9
-0.48293033807794417,-0.9444344763715449,0.9028884052039996,-0.13038813734528265,-0.7516456614706362,1,30.0,0.4
0.6741739158544515,0.9794833757352077,0.8606741852816755,0.6724610437887852,-0.640532633878137,1,14.0,2.6
0.5396450735752727,0.5228860904741266,0.9924929090673862,-0.6222209950091819,-0.9993675176725092,1,16.0,1.3
0.8501211242647548,-0.050095233694112506,0.07315342144812598,-0.46680002769968265,0.1554022887019464,1,19.0,1.1
-0.8520743484700477,-0.2664290440899113,0.0165876830814764,0.4753037892707668,0.785933370344543,1,18.0,1.5
-0.49185383469609834,0.37248487278642606,0.2774367533767452,-0.0043312910519162084,-0.8982394711506221,1,11.0,0.8
-0.049514972218182685,0.7589767198083046,-0.7256489968894548,0.5990998528069535,0.20499553980737883,1,27.0,1.5
-0.7810739745218616,-0.6370352194132829,0.049420471648414566,-0.048842785511680864,0.8320681013952056,1,5.0,1.1
0.7380889403464452,-0.3707584408314415,-0.3328362823665165,-0.12844457658707498,0.3911031643517149,1,15.0,0.8
-0.8347467925516905,-0.1856900069317906,-0.02910514338109582,-0.7860835019546157,0.034389221044209384,1,19.0,0.8
0.6361947057703397,-0.8252269879637306,-0.25024398049905017,0.22991937905599347,0.09058298019613109,1,30.0,0.5
-0.6498955220049547,0.1981690757040775,-0.14039212360559383,-0.6309239154043644,0.9168030993504637,1,17.0,2.1
0.09420086654663007,-0.9407541550497032,-0.46371401323360306,-0.051771027124786206,0.19719717712189566,1,30.0,0.4
0.9484326893688475,0.5669421194824678,-0.45888543011707505,0.6866601500918303,0.47585043802594496,1,16.0,1.9
-0.5277049468830133,0.47616046283785196,0.9976452019398598,0.13535549093995436,-0.3455216090572355,1,29.0,2.1
0.2427029079283196,-0.7404337695735246,0.16912104758495872,0.6713423358456618,0.3755021156328344,1,39.0,0.8
0.6717171927540093,0.13627069238315115,-0.6933982893775568,0.07861362272544792,0.01334712664876836,0,15.0,0.8
0.41906186989627403,0.27570962229146523,0.3182755448548311,-0.7704733669926298,-0.5537411601146693,0,15.0,1.0
0.10887996031940905,-0.6894325060642652,-0.979448597221805,-0.47724226407283554,-0.09429350303238948,1,38.0,0.3
0.20532403115714692,0.7876519806245501,0.6931655089259818,-0.15173070109030418,0.31453148466134384,1,14.0,4.0
0.9788803597990106,0.6048768616168914,0.30302712512233176,-0.28697358611114443,-0.639445824346355,1,25.0,1.3
-0.5207328091406158,-0.18492870220003121,-0.29229176309106863,-0.4882065512922569,-0.9045393632625005,1,55.0,0.3
0.20103943370283317,0.6898213512942255,-0.8194225859192346,0.8697506259718188,-0.8376421193008654,1,52.0,0.6
0.3253153827685076,-0.9640203054501957,0.6198517721176695,0.5926253653886318,0.2159300515240412,0,11.0,0.8
-0.6357151051442043,0.3563657191200986,-0.7546842312191102,0.9634898294188181,-0.6252470008223459,0,13.0,0.5
0.2724502476118582,-0.02459882012894843,0.1740665471923064,-0.8802883249871825,0.46081977024690124,0,30.0,1.5
0.37426513352349566,-0.033735116381542696,0.9229744579662327,0.6755625569184227,0.22435552827170957,1,20.0,2.2
-0.9586834271824889,0.25772658693974804,0.24161277863297959,0.4771586000148105,-0.8966483989822087,1,30.0,0.7
0.12075150051471684,-0.3439717105324487,-0.34565862161027416,-0.8459429411334318,-0.7778098526410819,1,30.0,0.3
-0.9562682786984376,0.04880498865648275,-0.21733641815568494,-0.6170333093675497,0.723890033746355,0,18.0,1.5
-0.7954261567545562,-0.7509172279499083,0.0986165525982492,-0.6641869608497661,0.7106660183374851,0,13.0,0.9
-0.4055662604008268,-0.40184703412932676,0.18298136651591967,0.8072065324057929,-0.6895756622458407,1,19.0,0.5
0.7250269939304512,0.6598360598469093,0.6661043287380679,-0.03690448899862586,-0.9716924519854941,1,19.0,1.3
-0.35330735246107325,-0.6877493572259847,0.8104388802893143,-0.04873505677280976,-0.7555390591465094,1,22.0,0.5
-0.9027396613483134,-0.11180920108468761,0.44307981044962763,-0.8924295668564324,-0.48169877533184335,1,1.0,0.8
0.2470240387441054,-0.9330134647210981,-0.1726474838311769,0.09280562129758274,0.017306899352661942,0,32.0,0.4
0.6345671683664851,-0.12310613000903547,-0.5479930364850314,-0.8462996911408225,0.7580166070431247,1,31.0,1.1
0.9058052052769381,-0.7559782057917506,0.6886501159226357,-0.7079797475896117,-0.46977634906853205,1,35.0,0.5
0.8235923866456962,-0.891078142467882,-0.4804111577058585,0.38421818555159226,0.1674727224552297,0,79.0,0.4
0.3412511937981888,0.172047452349527,0.13344210306041515,0.29606909352589605,0.8311635321838793,0,22.0,2.5
-0.06961469464078007,0.7742099579839585,0.5468575203280233,0.7667294928882,0.16702107894074159,1,21.0,3.3
-0.5678261040499761,-0.8071139516615307,-0.2123826230282111,0.6084248755155486,-0.9545659655571479,1,16.0,0.2
0.3804287238423265,-0.02727381267637008,0.09130401852175174,0.30611650391499934,-0.8312708207431243,1,35.0,0.6
